L= 50  beta= 0.01  t_max= 5.0  steps= 1000  D= 200  prec= 1.0e-20  delta= 0.1
# t 	 <sz_{L/2} sz_{L/2+m}> 	 m= [-24, -23, -22, -21, -20, -19, -18, -17, -16, -15, -14, -13, -12, -11, -10, -9, -8, -7, -6, -5, -4, -3, -2, -1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]
1.811881188118812	0.07752631508797314	-0.1050613610072344	0.12775574927598649	-0.14523167327548014	0.15923637171762706	-0.17189582785265684	0.1837503360715213	-0.19534351580298243	0.20677221761357653	-0.21839749411131537	0.23019452238903473	-0.24245372010411267	0.2550854488837565	-0.268354187922783	0.2821158899526608	-0.2965745503110093	0.3113891197630416	-0.32650640061118313	0.3422396097581877	-0.3632772439251264	0.39998732762148315	-0.4549888116501577	0.5198218235532538	-0.6235155001755632	-0.6252093279897584	0.5198252447361844	-0.45581762146397964	0.4000006226290836	-0.363343041436645	0.34227165224119027	-0.32645687182239796	0.31145619214322123	-0.29656350479607385	0.2822527054380017	-0.2684482978453199	0.2553607727908461	-0.24275085578267375	0.230744677263369	-0.219088443277288	0.20786821219609888	-0.19680852292188444	0.18593391044341467	-0.17490135168133725	0.1636191261391631	-0.15157008982425918	0.13824016453399424	-0.12160583576809134	0.10000407893685026
1.816831683168317	0.07753097171155353	-0.1050310336539228	0.12772101371265765	-0.14521260781032022	0.15922500616503887	-0.1718802683919956	0.18373687231017213	-0.19532596387491563	0.20675648916785472	-0.2183774964770967	0.2301760477811327	-0.2424301953781507	0.2550626613742922	-0.2683242270360149	0.28208364931129376	-0.29652745373586853	0.311325974343909	-0.32640765826897283	0.3421418965493176	-0.36329287715070746	0.4002525374664443	-0.4552351178557721	0.5198352755089062	-0.6235790017307707	-0.6252714373557371	0.5198386962399479	-0.45609159105128844	0.4002658279458931	-0.3633759267438919	0.3421739492628311	-0.3263689333832972	0.31139304286176267	-0.2965247434293872	0.282220429419204	-0.268425398393558	0.2553378957336675	-0.2427335693845527	0.23072600918590785	-0.2190740902128202	0.20785208574704006	-0.19679619306640544	0.18591963923337843	-0.17489078375854114	0.16360639538371802	-0.15156118118467568	0.13822375008476395	-0.1215742909770448	0.09997645841136628
1.8217821782178218	0.07753566136606507	-0.10500124884293481	0.12768618675330376	-0.14519356634463687	0.1592138222855854	-0.1718648915761366	0.1837236288002138	-0.1953086204919925	0.20674100402154044	-0.21835772874460152	0.2301578359349831	-0.24240691410052206	0.25504014321908164	-0.268294494960265	0.28205162241740966	-0.29648042835424815	0.3112627428653059	-0.32630884936633675	0.34204557170431615	-0.36331288693280367	0.40052123428616915	-0.45547794778379036	0.5198473794792362	-0.6236448951216862	-0.6253350678319	0.5198507997608599	-0.45636176891708674	0.40053452009197643	-0.363413248128496	0.34207763464677005	-0.3262809981042702	0.3113298076744498	-0.29648611660633645	0.2821883671595852	-0.2684027838744887	0.25531528786747293	-0.24271657692111598	0.23070760341822713	-0.21906001358221944	0.20783620159877703	-0.19678411616270552	0.18590558614336844	-0.17488044366377212	0.16359385522817177	-0.1515524609293329	0.13820737229609079	-0.12154267086892903	0.09994936387410154
1.8267326732673268	0.07754038006500663	-0.10497200909246729	0.1276512667274452	-0.14517454427114174	0.15920281535615194	-0.17184969407767103	0.18371060078727935	-0.19529148175385902	0.20672575689306824	-0.21833818645892433	0.23013988095090898	-0.24238387119353016	0.255017887668056	-0.26826498558398626	0.2820198005956431	-0.2964334651616026	0.3111994146935213	-0.3262099790397722	0.3419506736163006	-0.3633373039227476	0.4007933052856145	-0.45571722157268646	0.5198582476000021	-0.6237131178747672	-0.6254001624859149	0.5198616674342156	-0.4566280596570892	0.40080658627519206	-0.3634550289831851	0.34198274678408946	-0.32619306681990917	0.31126647595480683	-0.2964476121391154	0.28215650999688824	-0.26838044552527324	0.2552929424666561	-0.2426998709709975	0.23068945410866112	-0.21904620679042452	0.20782055456499263	-0.19677228628796054	0.18589174660858057	-0.17487032607144992	0.16358150175351582	-0.1515439238673414	0.1381910261402617	-0.12151097327988408	0.09992279727182626
1.8316831683168318	0.07754512380234992	-0.10494331657149861	0.12761625187648623	-0.14515553675643988	0.1591919803915411	-0.17183467231167862	0.1836977832286749	-0.1952745434670436	0.20671074217720567	-0.21831886483643842	0.23012217656880019	-0.24236106121293838	0.2549958875686671	-0.268235692382212	0.28198817470817394	-0.29638655468815556	0.3111359788154979	-0.3261110524530157	0.34185724065464984	-0.363366156602689	0.40106863492632083	-0.45595286244547173	0.5198679910785817	-0.6237836045733547	-0.625466661893954	0.5198714104669293	-0.4568903710747426	0.4010819109600613	-0.36350129046433394	0.34188932404204286	-0.32610514034775495	0.311203036696971	-0.2964092173374313	0.2821248488063945	-0.268358374138465	0.25527085240308167	-0.24268344371856398	0.23067155504499615	-0.21903266288783052	0.20780513913547677	-0.19676069720076106	0.18587811577535224	-0.17486042537219681	0.1635693307869629	-0.15153556455019115	0.13817470636696283	-0.12147919595606475	0.09989676021441027
1.8366336633663367	0.07754988855536907	-0.10491517310374196	0.12758114036245144	-0.1451365387500128	0.15918131215394696	-0.17181982244579516	0.18368517080447344	-0.19525780115649538	0.2066959539576516	-0.21829975877757168	0.23010471618201725	-0.24233847836234224	0.25497413538165725	-0.26820660843237065	0.2819567351716083	-0.2963396870168047	0.31107242386268935	-0.32601207482306244	0.3417653111659678	-0.3633994712601818	0.40134710501964943	-0.4561847967852243	0.5198767200834103	-0.6238562869927228	-0.6255345042702893	0.5198801390269701	-0.45714861426692066	0.40136037596100893	-0.3635520514688573	0.34179740476503206	-0.32601721951615953	0.31113947853956214	-0.29637091902764	0.2820933740178019	-0.2683365600788604	0.25524901016185364	-0.24266728696920656	0.23065389966839783	-0.21901937458392373	0.20778994948874413	-0.1967493423534951	0.18586468851246735	-0.1748507356836884	0.16355733791180285	-0.15152737728102308	0.13815840751207287	-0.1214473365621989	0.09987125397873758
1.8415841584158417	0.07755467028743435	-0.10488758017171673	0.12754593027677386	-0.14511754499318844	0.15917080516265855	-0.1718051404102852	0.18367275792887205	-0.19524125007716484	0.20668138601982178	-0.21828086288001464	0.23008749285180513	-0.24231611650773482	0.2549526231966011	-0.26817772643010696	0.2819254719742931	-0.2962928518017595	0.3110087381357466	-0.32591305144679383	0.34167492347492057	-0.36343727196381004	0.4016285948230124	-0.45641295420734296	0.5198845436355424	-0.6239310942372394	-0.6256036255987683	0.5198879621349142	-0.45740270370631664	0.4016418605385809	-0.3636073286121185	0.34170702727543634	-0.3259293051926788	0.31107578979035777	-0.2963327035726372	0.28206207563253394	-0.2683149933003258	0.2552274078568682	-0.24265139216477938	0.2306364810878127	-0.21900633426130067	0.20777497950484605	-0.19673821490477553	0.1858514594224758	-0.17484125086174807	0.16354551847725954	-0.1515193561241125	0.13814212390643568	-0.12141539269016714	0.09984627951272201
1.8465346534653466	0.07755946495082411	-0.10486053892116132	0.12751061964924398	-0.1450985500284791	0.15916045370418797	-0.17179062190859087	0.18366053876188795	-0.1952248852261556	0.2066670318641373	-0.21826217145228335	0.2300704993218762	-0.24229396919222437	0.2549313427478333	-0.2681490387057228	0.2818943746941849	-0.29624603828750695	0.3109449096295799	-0.32581398772799863	0.341586115884558	-0.36347958054014695	0.401912981138933	-0.4566372676284426	0.5198915695024272	-0.6240079528794967	-0.6256739597660201	0.5198949875577376	-0.45765255732044274	0.4019262414985183	-0.3636671362073286	0.3416182298739374	-0.3258413983128927	0.3110119584513581	-0.2962945568920783	0.2820309432416257	-0.2682936633632298	0.2552060372467493	-0.24263575039922797	0.23061929209458656	-0.21899353399010582	0.2077602227786836	-0.19672730773241054	0.18583842285355417	-0.1748319645117672	0.163533867608821	-0.15151149491478044	0.1381258496850054	-0.1213833618677721	0.09982183743966713
1.8514851485148516	0.0775642684888416	-0.10483405016479727	0.1274752064571389	-0.14507954821061808	0.1591502518424684	-0.1717762624295915	0.18364850722326875	-0.1952087013590078	0.20665288472138338	-0.21824367853036897	0.2300537280330896	-0.24227202965453037	0.2549102854302595	-0.2681205372384661	0.28186343251616186	-0.2961992353254641	0.3108809260592874	-0.32571488920506975	0.3414989266765084	-0.36352641655193607	0.4022001384169964	-0.4568576733318931	0.5198979040941327	-0.6240867871012934	-0.6257454386962958	0.5199013217050283	-0.4578980965672379	0.4022133932936918	-0.36373148624612733	0.3415310508397202	-0.3257534999096181	0.3109479722447257	-0.2962564644826367	0.28199996604302047	-0.26827255945196193	0.25518488975061365	-0.24262035243506305	0.2306023251771085	-0.21898096553769364	0.20774567263431876	-0.19671661344630043	0.185825572912034	-0.17482286999836036	0.16352238021685397	-0.15150378726700536	0.1381095787957523	-0.12135124156620243	0.09979792806094433
1.8564356435643565	0.07756907684064787	-0.10480811438922238	0.12743968863295535	-0.145060533710254	0.15914019342899344	-0.17176205725504345	0.18363665699820847	-0.19519269299057096	0.20663893755780588	-0.21822537788108637	0.23003717113820865	-0.24225029083469518	0.2548894423183118	-0.26809221367962377	0.28183263425075367	-0.2961524314030164	0.3108167748855909	-0.3256157615747518	0.3414133941109938	-0.3635777972779769	0.40248993885828765	-0.45707411102972517	0.5199036523619068	-0.6241675188360569	-0.6258179924875009	0.5199070695275492	-0.45813924650696897	0.40250318812855057	-0.3638003883809559	0.3414455284304922	-0.325665611139662	0.31088381863819614	-0.29621841144140926	0.2819691328603382	-0.2682516703923156	0.2551639564671783	-0.24260518871903614	0.2305855725356526	-0.21896862039612608	0.20773132213432294	-0.19670612440013127	0.185812903473323	-0.1748139604627738	0.16351105101377056	-0.15149622659011977	0.1380933050089268	-0.1213190292121149	0.09977455136600406
1.8613861386138615	0.07757388594470538	-0.10478273176352249	0.1274040640804568	-0.14504150053638798	0.1591302721162914	-0.17174800147337452	0.18362498155760493	-0.1951768544175099	0.20662518310091021	-0.21820726302574328	0.23002082051620257	-0.2422287453961623	0.25486880417771696	-0.26806405936397953	0.2818019683507075	-0.2961056146531825	0.3107524433446424	-0.3255166107244357	0.34132955642517393	-0.3636337376937855	0.40278225252252137	-0.4572865239210138	0.5199089176993483	-0.624250067912697	-0.6258915495484585	0.5199123344184219	-0.4583759358705496	0.40279549606623954	-0.3638738499082132	0.34136170088082246	-0.32557773331688	0.3108194848749123	-0.2961803824812722	0.2819384321594126	-0.268230984662875	0.2551432281864283	-0.24259024939875795	0.23056902609671392	-0.21895648978598053	0.2077171640993261	-0.1966958327104399	0.1858004081947019	-0.1748052288308392	0.163499874518292	-0.15148880609600662	0.1380770219336408	-0.12128672219888595	0.09975170703745093
1.8663366336633664	0.07757869173654981	-0.10475790213177813	0.12736833067094433	-0.14502244252865143	0.1591204813604747	-0.17173408998572312	0.18361347416390808	-0.1951611797270687	0.20661161384450757	-0.21818932725468365	0.23000466779203343	-0.2422073857474517	0.2548483614914273	-0.26803606532806157	0.2817714229365568	-0.2960587728821703	0.31068791846682353	-0.3254174427544845	0.3412474518332302	-0.36369425045427606	0.40307694743753175	-0.4574948587465434	0.5199138018462127	-0.62433435220055	-0.6259660367370644	0.5199172181169238	-0.4586080971240786	0.4030901851381012	-0.3639518757535418	0.341279606402236	-0.3254898679366405	0.31075495799221053	-0.29614236196452126	0.2819078520738721	-0.2682104904359913	0.25512269541549837	-0.24257552434055085	0.23055267753267938	-0.21894456467302847	0.2077031911172536	-0.19668573026212527	0.185788080526123	-0.17479666782301362	0.16348884506368339	-0.1514815188023514	0.13806072301137254	-0.12125431788381821	0.09972939444464612
1.8712871287128714	0.0775834901570173	-0.10473362503105463	0.12733248626327068	-0.1450033533810055	0.15911081444026398	-0.17172031752402867	0.18360212788808816	-0.195145662812778	0.20659822206714235	-0.21817156363807222	0.22998870434820695	-0.24218620404956798	0.2548281044693147	-0.26800822232904675	0.28174098580913154	-0.2960118935864461	0.3106231871116891	-0.3253182640090153	0.3411671185236091	-0.3637593458772408	0.4033738897111395	-0.45769906583969283	0.5199184047949328	-0.6244202877552916	-0.6260413794991383	0.5199218206150078	-0.4588356665295147	0.40338712145552236	-0.3640344684579197	0.3411992831804571	-0.3254020167086993	0.3106902248565639	-0.2961043339146147	0.28187738041765353	-0.268190175574191	0.2551023483884779	-0.24256100314552811	0.2305365182734791	-0.21893283578606695	0.20768939556070717	-0.19667580872806173	0.18577591372607183	-0.17478826997057337	0.16347795681611385	-0.15147435755241473	0.13804440154005523	-0.12122181360867071	0.09970761266178593
1.8762376237623761	0.07758827715365196	-0.1047098996934069	0.1272965287099332	-0.14498422664790567	0.1591012644652631	-0.1717066786596912	0.18359093562102002	-0.19513029738612386	0.20658499984531137	-0.2181539650417153	0.22997292134199984	-0.24216519223503463	0.25480802306821815	-0.2679805208621454	0.2817106444711367	-0.29596496397512617	0.31055823599298393	-0.32521908110205755	0.34108859465713065	-0.3638290319285834	0.40367294364521694	-0.4578990991735221	0.5199228246999591	-0.6245077889655457	-0.6261175020078411	0.51992624006665	-0.4590585842014324	0.40368616932402257	-0.36412162816556654	0.34112076937352254	-0.32531418158527226	0.3106252721886045	-0.29606628204210056	0.28184700470659196	-0.2681700276564192	0.25508217708642944	-0.2425466751671307	0.23052053952382948	-0.21892129363167545	0.2076757696002593	-0.19666605958153754	0.18576390087296685	-0.1747800276268637	0.16346720378296023	-0.15146731502278943	0.1380280506797828	-0.1211892067052521	0.09968636046964754
1.881188118811881	0.07759304868393899	-0.10468672505221889	0.12726045586785112	-0.14496505575618907	0.15909182438577818	-0.17169316781399746	0.18357989008655265	-0.1951150769898207	0.20657193906802113	-0.2181365241419176	0.2299573097216816	-0.24214434202438542	0.254788107009733	-0.2679529511786308	0.281680386146731	-0.2959179709912534	0.31049305170645325	-0.3251199009446199	0.3410119183642588	-0.36390331420885985	0.40397397185178124	-0.45809491640392974	0.5199271577900015	-0.6245967687000151	-0.6261943273033769	0.5199305727000864	-0.4592767941597802	0.40398719135932076	-0.3642133526132109	0.3410441031090502	-0.32522636479003875	0.3105600865909289	-0.2960281897672934	0.2818167121779878	-0.2681500339971984	0.25506217125517716	-0.24253252952863752	0.23050473227944054	-0.21890992851008745	0.2076623052189973	-0.19665647411048906	0.18575203487814868	-0.1747719329800874	0.16345657982309636	-0.15146038373301138	0.138011663464379	-0.12115649450590983	0.0996656363618032
1.886138613861386	0.07759780071776895	-0.10466409974781372	0.12722426560363104	-0.14494583401102384	0.1590824870077202	-0.17167977927301908	0.1835689838540305	-0.1950999950110392	0.20655903145125037	-0.21811923344030354	0.22994186024265914	-0.2421236449427695	0.25476834579804464	-0.2679255033041209	0.2816501978012883	-0.29587090133339433	0.3104276207578751	-0.32502073077184546	0.34093712774170676	-0.36398219594129283	0.40427683537116343	-0.4582864789088565	0.5199314982832354	-0.624687138454938	-0.6262717774328018	0.5199349127330298	-0.459490244378565	0.4042900486055184	-0.3643096371208746	0.3409693224808552	-0.32513856884728326	0.3104946545761302	-0.29599004024334635	0.28178648981037324	-0.2681301816658078	0.25504232042315356	-0.2425185551406925	0.23048908734317075	-0.21889873053077719	0.2076489942269487	-0.19664704343163142	0.18574030849880258	-0.1747639780654574	0.16344607866118388	-0.15145355606002386	0.13799523280732479	-0.12112367434881766	0.09964543855001612
1.891089108910891	0.07760252924103732	-0.10464202213450992	0.12718795580672193	-0.14492655461073345	0.15907324500009923	-0.1716665071959591	0.18355820935164058	-0.19508504469472016	0.20654626855267622	-0.2181020852787195	0.22992656348349672	-0.24210309233607527	0.2547487287379841	-0.26789816705628255	0.28162006616123536	-0.29582374147755786	0.31036192959137227	-0.32492157816971334	0.34086426084852417	-0.3640656779611897	0.4045813937919527	-0.4584737518234638	0.5199359383055795	-0.624778808501629	-0.6263497735897948	0.5199393522909324	-0.4596988868303852	0.4045946006550354	-0.36441047458414577	0.34089646554503383	-0.3250507966106252	0.31042896259511865	-0.29595181637943246	0.2817563243433748	-0.26811045750596785	0.25502261391946246	-0.2425047407187968	0.23047359534109677	-0.2188876896288124	0.20763582827605648	-0.1966377585050253	0.18572871435119423	-0.17475615477856654	0.1634356938963819	-0.15144682424585526	0.1379787515163742	-0.12109074359092531	0.09962576497137367
