L= 50  beta= 0.01  t_max= 5.0  steps= 1000  D= 200  prec= 1.0e-20  delta= 0.1
# t 	 <sz_{L/2} sz_{L/2+m}> 	 m= [-24, -23, -22, -21, -20, -19, -18, -17, -16, -15, -14, -13, -12, -11, -10, -9, -8, -7, -6, -5, -4, -3, -2, -1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]
3.325	4770468347604917e-24	-10856211273262834e-24	24354852712262648e-24	-5385618092679581e-23	1186757252673136e-22	-2629459025776243e-22	5824934921228736e-22	-12912506799976457e-22	28607800660268926e-22	-6341440162823276e-21	14049767941099953e-21	-3114363215042486e-20	6900046370837817e-20	-0.00015295068817387705	0.0003388711345863934	-0.0007511605832559419	0.001664287325320373	-0.0036892504168623786	0.008181776072218483	-0.018179327847107286	0.04043057504029557	-0.08967442449872683	0.19893114361765443	-0.4408481925444328	-0.440832708440287	0.19893114363450182	-0.08967152205773618	0.040430575068279295	-0.018172792366707692	0.008181776100238	-0.0036874466580153866	0.0016642873528114918	-0.0007507868757963478	0.00033887116201071054	-0.00015287456226665283	6900049113854525e-20	-31128109633930465e-21	14049795374451116e-21	-633825764666078e-20	28608075073890092e-22	-12905808269730347e-22	582520617469981e-21	-26277970178621365e-23	11862251997687978e-23	-5353806025636468e-23	24296084619006286e-24	-10987180107131095e-24	4897551680611151e-24
3.33	476913293231962e-23	-10851867620871938e-24	243466218197326e-22	-5384418880292202e-23	11864748557331023e-23	-2628786667478733e-22	5823474008193226e-22	-1290919803433651e-21	28600621421524634e-22	-6339815569953323e-21	14046241731827894e-21	-31135653943963493e-21	6898314563138098e-20	-0.00015291150637008208	0.00033878608687603175	-0.0007509680982752212	0.001663871284837163	-0.0036883135573588083	0.008179876148441395	-0.018175348317095337	0.04042151783077668	-0.0896571470660163	0.19890224181687904	-0.4408114599128021	-0.4408009033610789	0.1989022418336277	-0.0896556018013236	0.04042151785861062	-0.018169050802905127	0.008179876176329157	-0.003686549409426351	0.0016638713121873965	-0.0007506022747688999	0.0003387861141563994	-0.00015283698543624557	6898317291750226e-20	-3112045834421711e-20	14046269021105503e-21	-63366997349253995e-22	28600894394822246e-22	-12902636423342377e-22	5823743697767718e-22	-26271515830280853e-23	11859280295506772e-23	-535255981516658e-22	24290800584945288e-24	-10983523926737931e-24	4895617488438406e-24
3.335	4767801006430594e-24	-10847513951970852e-24	2433829565618925e-23	-5383202021863945e-23	11861891274908207e-23	-26281066305448506e-23	582199592839925e-21	-12905851311437698e-22	2859335785417288e-21	-6338172334314617e-21	1404267410541572e-20	-311275841743449e-19	689656241374798e-19	-0.00015287187485253217	0.00033870004030663514	-0.0007507734026973691	0.0016634503854108754	-0.0036873660484176177	0.008177953516602466	-0.01817131570709828	0.04041233880924718	-0.0896397648147442	0.198873188718401	-0.4407747119987107	-0.44076906670919885	0.19887318873505322	-0.08963957562286355	0.04041233883693129	-0.018165256403708842	0.008177953544358631	-0.0036856414806678848	0.0016634504126204225	-0.000750415452478727	0.0003387000674432718	-0.0001527989566994883	6896565127964462e-20	-31112715044769295e-21	14042701250743805e-21	-633512308931012e-20	28593629388040318e-22	-12899426432800773e-22	5822264051418696e-22	-26264983831901165e-23	11856273859521191e-23	-53512985319012496e-24	24285436753170714e-24	-10979824625455964e-24	48936787445681e-22
3.34	47664730539256905e-25	-1084315221508772e-23	2432987810828055e-23	-53819682227767424e-24	11859002374157643e-23	-2627419289609814e-22	582050151309594e-21	-12902468469332302e-22	2858601404433312e-21	-6336511359771382e-21	14039067071542309e-21	-31119427287336614e-21	6894790911067018e-20	-0.0001528318154870494	0.0003386130434998359	-0.0007505766040168734	0.0016630248670725344	-0.0036864084206069676	0.008176009341294161	-0.018167232528784195	0.04040304394553589	-0.08962228888858349	0.19884400078482295	-0.44073797506037055	-0.44073722420669553	0.19884400080138084	-0.08962345461491009	0.040403043973069645	-0.018161411689581262	0.008176009368919065	-0.003684723405152969	0.0016630248941415667	-0.0007502265169478687	0.00033861307049284787	-0.00015276049802997928	689479361090776e-19	-3110488420327712e-20	14039094073102151e-21	-6333528618235416e-21	28586284140201534e-22	-12896180145291133e-22	582076806658529e-21	-26258377937597374e-23	11853234391581702e-23	-5350022942805094e-23	24279996404044657e-24	-1097608397400418e-23	4891736377727815e-24
3.345	4765149244807809e-24	-10838784563881737e-24	24321372957703674e-24	-5380718233298498e-23	11856083577659743e-23	-26267250296304473e-23	58189916113437e-20	-12899051388686085e-22	28578594163598987e-22	-6334833569010025e-21	14035422678204852e-21	-3111118781070699e-20	6893001060330863e-20	-0.0001527913504945316	0.0003385251458019067	-0.000750377811248266	0.0016625949729769055	-0.0036854412110531773	0.008174044800999286	-0.018163101324478338	0.040393639273270096	-0.08960473044577395	0.1988146945323495	-0.44070127528336267	-0.44070540150890974	0.19881469454881495	-0.08960724988433315	0.040393639300653254	-0.018157519211940167	0.008174044828493248	-0.003683795722783877	0.0016625949999057761	-0.0007500355776736182	0.00033852517265156416	-0.00015272163174646913	689300374581976e-19	-3109697036734419e-20	14035449536235409e-21	-6331917248269137e-21	2857886282411383e-21	-12892899449311497e-22	5819256593958544e-22	-26251701996894347e-23	11850163617564691e-23	-5348733831105762e-23	2427448275287708e-23	-10972303776494996e-24	4889791237498373e-24
3.35	4763830292048299e-24	-1083441295837359e-23	24312784268048365e-24	-537945277208178e-22	11853136624171215e-23	-262602423373344e-21	5817467074458078e-22	-12895601951652333e-22	2857110239598906e-21	-6333139887743609e-21	14031742982807942e-21	-3110287029741386e-20	6891193873262208e-20	-0.00015275050226602185	0.00033843639697728363	-0.0007501771344606207	0.0016621609488024335	-0.0036844649628114453	0.008172061087369984	-0.018158924666221432	0.04038413088588031	-0.08958710065149089	0.19878528651999497	-0.440664638759604	-0.4406736241834835	0.19878528653636898	-0.08959097254465122	0.04038413091311266	-0.018153581550992684	0.008172061114733387	-0.0036828589792486455	0.0016621609755914676	-0.0007498427451659343	0.00033843642368384073	-0.0001526823803289809	6891196544424327e-20	-31088978108106523e-21	14031769697545136e-21	-63302899088821946e-22	28571369623839153e-22	-12889586233463986e-22	5817730484489712e-22	-26244959843791174e-23	11847063282948919e-23	-5347431979250278e-23	2426889921186906e-23	-10968485721681714e-24	48878442972764835e-25
3.355	4762516461059851e-24	-10830039537260486e-24	24304115842695845e-24	-53781726001064095e-24	1185016328571209e-22	-26253172955622434e-23	5815928771496504e-22	-12892122081336818e-22	28563543009144272e-22	-6331431259522496e-21	14028030079686268e-21	-3109447937760766e-20	688937037770696e-19	-0.0001527092935227894	0.00033834684747676607	-0.0007499746851085784	0.0016617230430950253	-0.003683480224735913	0.008170059404333057	-0.018154705153317113	0.04037452493254094	-0.08956941067023728	0.19875579333879054	-0.4406280914665392	-0.44064191768960126	0.19875579335507454	-0.08957463370838556	0.040374524959621585	-0.018149601314117508	0.008170059431566144	-0.003681913726092563	0.001661723069744566	-0.0007496481313566169	0.00033834687404055673	-0.00015264276659498642	6889373034573397e-20	-310809120752974e-19	14028056651473574e-21	-6328647547607872e-21	28563808807235275e-22	-12886242429488957e-22	5816190607878073e-22	-26238155424913867e-23	11843935157759486e-23	-5346118192540647e-23	24263249137710524e-24	-10964631659646923e-24	4885896537397752e-24
3.36	4761208012050988e-24	-1082566633515622e-23	2429537172788862e-23	-5376878467553553e-23	11847165320901659e-23	-2624604608070756e-22	5814377572943216e-22	-12888613705203805e-22	28555920282215437e-22	-6329708631435012e-21	14024286072667792e-21	-3108601970602592e-20	6887531607726542e-20	-0.00015266774714277126	0.00033825654813734703	-0.0007497705755938945	0.001661281506707786	-0.0036824875510131335	0.008168040967740604	-0.018150445411167	0.040364827614211354	-0.08955167165823694	0.19872623160094646	-0.4405916592464285	-0.4406103073573217	0.19872623161714467	-0.08955824447942032	0.04036482764114118	-0.018145581134831657	0.008168040994844167	-0.003680960520203566	0.0016612815332183524	-0.0007494518491162143	0.0003382565745587082	-0.00015260281351660125	6887534250335893e-20	-3107277694264134e-20	14024312501862996e-21	-6326991115263719e-21	28556184654185933e-22	-1288286997127349e-21	5814637834664245e-22	-2623129266776311e-22	11840781022299726e-23	-53447932643526513e-24	24257535922219547e-24	-10960743383227334e-24	4883948778169542e-24
3.365	4759905580797863e-24	-10821295510707318e-24	24286555993287967e-24	-5375571145898109e-23	1184414454946485e-22	-26238865722446464e-23	5812814365714625e-22	-1288507878341276e-21	28548238567983712e-22	-6327972965616043e-21	14020513097374922e-21	-31077496004036035e-21	6885678611334971e-20	-0.00015262588629520084	0.00033816555039893744	-0.0007495649195849606	0.0016608365930517919	-0.0036814875010042322	0.008166007004194495	-0.018146148089257772	0.04035504517946626	-0.0895338947558485	0.19869661792901286	-0.4405553677858338	-0.4405788183670939	0.1986966179451258	-0.0895418159453838	0.040355045206245194	-0.018141523670228584	0.008166007031168923	-0.0036799999235694017	0.0016608366194237733	-0.0007492540125476786	0.0003381655766782634	-0.00015256254435552351	6885681239723494e-20	-310645774505877e-19	14020539384357496e-21	-6325321577911169e-21	28548501517745503e-22	-12879470827407806e-22	5813073051816678e-22	-262243755815017e-21	11837602688878623e-23	-53434580160778566e-24	24251763045685104e-24	-10956822729928789e-24	4882002056739651e-24
3.37	4758609531592406e-24	-10816929131921005e-24	24277672742382267e-24	-5374251400933755e-23	11841102781151927e-23	-2623163589672399e-22	5811240040166227e-22	-12881519285312844e-22	28540502237440514e-22	-6326225229146172e-21	1401671330112991e-20	-310689130220863e-19	6883812443302714e-20	-0.00015258373431323476	0.00033807390608224215	-0.0007493578316250566	0.0016603885576366604	-0.0036804806389058252	0.008163958750898807	-0.018141815859942616	0.04034518392040459	-0.08951609108000583	0.1986669689450203	-0.44051924259528735	-0.440547475729471	0.198666968961051	-0.08952535917004256	0.04034518394703221	-0.018137431599756546	0.008163958777744422	-0.003679032502979602	0.0016603885838705618	-0.0007490547366459221	0.00033807393221998256	-0.00015252198253121185	6883815057512604e-20	-3105631836694978e-20	14016739446323992e-21	-6323639906122367e-21	28540763768914075e-22	-12876046973833016e-22	5811497150566905e-22	-26217408195155015e-23	11834401977437944e-23	-5342113263730186e-23	2424593406992817e-23	-10952871508200512e-24	4880057371875121e-24
3.375	4757320193164716e-24	-1081256933532608e-23	24268726024449794e-24	-5372920020658631e-23	11838041839287369e-23	-2622436067220395e-22	580965549450748e-21	-12877937200844389e-22	28532715705079786e-22	-6324466398707242e-21	14012888851641474e-21	-3106027555483098e-20	6881934167878153e-20	-0.00015254131473497112	0.0003379816674482813	-0.000749149427218772	0.001659937658015497	-0.0036794675330368816	0.008161897454132103	-0.018137451416117924	0.04033525016852973	-0.08949827171669782	0.1986373012596428	-0.4404833089891783	-0.4405163042650392	0.1986373012755924	-0.0895088851857519	0.040335250195006014	-0.018133307623182177	0.008161897480849545	-0.0036780588294478425	0.001659937684111817	-0.0007488541373613573	0.0003379816934449115	-0.00015248115166699612	6881936767956509e-20	-31048004503501404e-21	14012914855484216e-21	-6321947079995262e-21	28532975823503982e-22	-12872600406899255e-22	580991102899428e-21	-26210394569493867e-23	11831180720322729e-23	-53407598397600675e-24	2424005242926755e-23	-10948891639682434e-24	4878115574457817e-24
3.38	4756038004399832e-24	-10808218257668187e-24	24259720031449827e-24	-5371577783963577e-23	11834963563848999e-23	-2621704412782838e-22	5808061632325487e-22	-1287433452663942e-21	2852488340609506e-21	-6322697455302725e-21	14009041927423495e-21	-310515884212729e-19	6880044855280378e-20	-0.00015249865123341793	0.00033788888708346414	-0.000748939822618329	0.001659484153530776	-0.003678448755917741	0.008159824369279506	-0.01813305746991477	0.04032525029057438	-0.08948044771345512	0.198607631461339	-0.44044759206582845	-0.440485328584511	0.19860763147720978	-0.08949240498590934	0.040325250316899104	-0.018129154459388966	0.008159824395869528	-0.0036770794780630533	0.0016594841794901598	-0.0007486523313891239	0.0003378889129395015	-0.00015244007552972375	6880047441283274e-20	-3103964069846874e-20	14009067790538097e-21	-6320244084448163e-21	28525142116422528e-22	-12869133131148888e-22	5808315590330286e-22	-2620333878692975e-22	11827940764926742e-23	-533939857002598e-22	24234121717616602e-24	-10944884944099481e-24	4876177682119898e-24
3.385	4754763486582159e-24	-10803878029404593e-24	24250658953173243e-24	-5370225482142707e-23	11831869807564857e-23	-26209690374371514e-23	5806459364506196e-22	-1287071327851167e-21	2851700981460273e-21	-6320919388463561e-21	14005174725142e-18	-3104285648003035e-20	6878145583990138e-20	-0.0001524557676630075	0.00033779561795058144	-0.0007487291348929315	0.0016590283052027067	-0.0036774248835182584	0.008157740759370806	-0.018128636750409398	0.04031519068427811	-0.08946263007191235	0.19857797610553632	-0.4404121166878274	-0.4404545730691132	0.1985779761213303	-0.08947592951747624	0.04031519071045145	-0.018124974843683455	0.008157740785833867	-0.003676095027290498	0.001659028331025737	-0.000748449436215908	0.00033779564366654856	-0.00015239877805740387	687814815596515e-19	-31031231827516326e-21	14005200447989898e-21	-63185319124497985e-22	28517267121994268e-22	-12865647168883512e-22	5806711746792273e-22	-2619624496469873e-22	1182468397269501e-22	-5338030290274326e-23	242281455150109e-22	-10940853279774176e-24	4874244668474914e-24
3.39	4753496892113962e-24	-10799550815470196e-24	24241546870557018e-24	-53688639159877455e-24	11828762433614692e-23	-26202303561595475e-23	5804849606363439e-22	-12867075484279157e-22	2850909942904e-18	-6319133193585791e-21	14001289454293464e-21	-3103408461863511e-20	6876237439057799e-20	-0.00015241268802303285	0.00033770191334648843	-0.0007485174818456551	0.00165857037576795	-0.003676396495440196	0.00815564789475756	-0.01812419200283296	0.04030507777422167	-0.08944482974041298	0.19854835170384466	-0.44037690746264857	-0.44042406185121696	0.1985483517195647	-0.08945946967354788	0.040305077800243706	-0.018120771526822458	0.008155647921094383	-0.0036751060592277447	0.0016585704014552421	-0.0007482455700968517	0.00033770193892300676	-0.00015235728333976755	6876239997060957e-20	-3102278279650504e-20	14001315037413288e-21	-63168115631345376e-22	2850935533925056e-21	-12862144555406477e-22	5805100413373149e-22	-2618911724896339e-22	11821412209539472e-23	-53366558522977003e-24	2422212736635787e-23	-10936798665057285e-24	48723175158100346e-25
3.395	4752238744881732e-24	-1079523871336252e-23	24232388128216098e-24	-53674938770096464e-24	11825643314502393e-23	-261948878323235e-21	5803233279083088e-22	-12863423177805408e-22	2850115676645334e-21	-6317339869993735e-21	13997388333589645e-21	-3102527774581946e-20	6874321510266183e-20	-0.00015236943642513157	0.0003376078268125704	-0.0007483049818636333	0.001658110629234359	-0.0036753641740273637	0.008153547052094826	-0.018119725985827402	0.04029491800762066	-0.08942705760663604	0.1985187747132676	-0.44034198872344493	-0.4403938187951706	0.1985187747289158	-0.08944303628594334	0.040294918033491674	-0.0181165472729422	0.008153547078306102	-0.003674113158768954	0.0016581106547866593	-0.0007480408518135227	0.0003376078522502146	-0.0001523156155687948	6874324054364318e-20	-31014298530575475e-21	13997413777621509e-21	-6315084039084078e-21	285014112861616e-20	-12858627330743916e-22	5803482511458277e-22	-26181959791827733e-23	11818127363099479e-23	-53352760901511503e-24	2421607099480777e-23	-1093272283900909e-23	487039713789085e-23
3.4	4750989384891269e-24	-10790943923144614e-24	24223186889920506e-24	-5366116180788652e-23	1182251432628803e-22	-2618744737634647e-22	5801611305711503e-22	-12859758405951369e-22	2849318636853962e-21	-6315540422620076e-21	13993473593315077e-21	-310164407964701e-19	6872398892946276e-20	-0.00015232603710314254	0.00033751341215588907	-0.0007480917539131313	0.0016576493308860917	-0.0036743285043647354	0.008151439513680636	-0.018115241469476417	0.040284717850036206	-0.08940932449033892	0.19848926152551544	-0.44030738451025986	-0.44036386747852974	0.19848926154109417	-0.08942664011790397	0.04028471787575627	-0.018112304857702443	0.00815143953976706	-0.003673116913389821	0.0016576493563041296	-0.0007478354007245795	0.0003375134374553452	-0.00015227379905685115	6872401423205178e-20	-31005783980527814e-21	13993498898924248e-21	-6313350348454219e-21	2849343950343114e-21	-12855097548600258e-22	5801858964844288e-22	-26174776772023775e-23	1181483131511632e-22	-5333891862132484e-23	2420997991881349e-23	-10928627863348445e-24	4868484526762348e-24
